time,seconds_elapsed,z,y,x
1646167665995631600,5.600631591796875,-1.1262496897201983,-0.5919377189010382,-3.048665685597062
1646167666005614800,5.61061474609375,-1.2361468923091887,-0.862205443122983,-3.5097616866230963
1646167666015596500,5.620596435546875,-1.1187643754661083,-1.2679641723304986,-4.00892467571497
1646167666025578800,5.630578857421875,-0.863469763970375,-1.681927835303545,-4.376980573993921
1646167666035561700,5.640561767578125,-0.46850598502159113,-1.9375497790575027,-4.722533548563718
1646167666045543700,5.650543701171875,-0.17752401060555129,-2.2796686875253913,-5.110950682348013
1646167666055526700,5.660526611328125,0.0027940146327018736,-2.618352945369482,-5.657892490702867
1646167666065508900,5.6705087890625,0.11910444526486098,-2.880406967997551,-6.274479497691988
1646167666075490800,5.68049072265625,0.17338084638621656,-3.1861358817011114,-6.815485486257076
1646167666085473800,5.690473876953125,0.12405066949538886,-3.3365479769647117,-7.4182748540401455
1646167666095455700,5.700455810546875,-0.11515789959616958,-3.355304699882865,-7.889034170946478
1646167666105438700,5.710438720703125,-0.362324076628685,-3.4110856238156555,-8.316833467048406
1646167666115421000,5.7204208984375,-0.5355413664836436,-3.399278866165876,-8.849705833518504
1646167666125402600,5.730402587890625,-0.7468027019202709,-3.33164676091969,-9.277336202794313
1646167666135385900,5.7403857421875,-0.976091934543848,-3.28638313934803,-9.61479588727951
1646167666145367800,5.750367919921875,-1.2162275553524493,-3.285899739745259,-9.949936188906431
1646167666155350800,5.760350830078125,-1.3598457526922225,-3.452659743219614,-10.185639964747429
1646167666165332700,5.770332763671875,-1.5502832766130565,-3.772562143704295,-10.344029030239582
1646167666175316000,5.78031591796875,-1.6812978668369352,-4.0405975788295265,-10.463070420205593
1646167666185297700,5.790297607421875,-1.5858569865584373,-4.010385395917297,-10.541538976764679
1646167666195280000,5.80027978515625,-1.473684897840023,-3.9656098501235246,-10.459162306851148
1646167666205262600,5.8102626953125,-1.3651298305749893,-3.8573628258943558,-10.179365706783532
1646167666215244800,5.820244873046875,-1.3366285432338714,-3.775529761338234,-9.81610639513135
1646167666225227800,5.830227783203125,-1.2199229758042842,-3.7682168079763647,-9.45481516868174
1646167666235209700,5.840209716796875,-1.1510791566807776,-3.941324719172716,-8.93147460066676
1646167666245192000,5.85019189453125,-1.1902666732091456,-4.178492137825489,-8.267263672715425
1646167666255174700,5.860174560546875,-1.1987094343185425,-4.263158964502812,-7.639502360761165
1646167666265156900,5.870156982421875,-1.205493395370245,-4.209139789545536,-7.051267003509402
1646167666275138800,5.880138916015625,-1.160701482963562,-3.8533395617276427,-6.552841096520424
1646167666285121800,5.890121826171875,-1.0617115319013595,-3.2760558066010472,-6.187624805581569
1646167666295103700,5.900103759765625,-0.9812216986477375,-2.551494162583351,-5.91634118231535
1646167666305087000,5.9100869140625,-0.894264715206623,-1.7959236323177814,-5.71135578534305
1646167666315068700,5.920068603515625,-0.7929226480603218,-1.0330775580912828,-5.539824914205074
1646167666325051000,5.93005078125,-0.7434639128863811,-0.27121464968323705,-5.43240849558115
1646167666335033600,5.94003369140625,-0.7206850948452949,0.3059761664628982,-5.214354358199238
1646167666345015800,5.950015869140625,-0.7754255698144435,0.7557499784857035,-4.955373167145252
1646167666354998800,5.959998779296875,-0.8427472939372063,1.1431973904550075,-4.803838789853454
1646167666364980700,5.969980712890625,-0.9883201324760913,1.4617483763307333,-4.697433009576797
1646167666374962700,5.979962646484375,-1.308887134349346,1.7567337777018546,-4.53080861518085
1646167666384945700,5.989945556640625,-1.6149848813652992,2.0412030457556245,-4.276695906946062
1646167666394927600,5.999927734375,-1.999403885424137,2.310395249700546,-4.056283808261155
1646167666404910800,6.009910888671875,-2.301879934811592,2.40475695644021,-3.819612648692727
1646167666414892800,6.019892822265625,-2.4203403100192546,2.4182892227083443,-3.645049277991056
1646167666424874800,6.029874755859375,-2.4505554155409333,2.3770418510407207,-3.400352048355341
1646167666434857700,6.039857666015625,-2.360558918273449,2.2559458666324614,-3.075038144215941
1646167666444839700,6.049839599609375,-2.162478478384018,2.2170751609683035,-2.8522289212614296
1646167666454822700,6.05982275390625,-1.937936732548475,2.1335469829320908,-2.500747141164541
1646167666464804600,6.0698046875,-1.73654921393767,2.1110960816711186,-2.1062626701653
1646167666474786800,6.079786865234375,-1.5943851609289645,2.192021968254447,-1.7386363954752682
1646167666484769800,6.089769775390625,-1.5435247422635554,2.401806289941072,-1.3475959274500608
1646167666494751700,6.099751708984375,-1.5970599330961703,2.598306182640791,-0.8791606695771217
1646167666504734700,6.109734619140625,-1.4804068995714186,2.816977867399156,-0.4287830464422703
1646167666514717000,6.119717041015625,-1.2993651266358792,3.101383714827895,0.026791560813784598
1646167666524698600,6.12969873046875,-1.1939081715166568,3.381097897309065,0.47775195227265355
1646167666534681900,6.139681884765625,-1.1533761085115373,3.7214746382847426,0.815652950784564
1646167666544663600,6.14966357421875,-1.0920108085751532,3.98308383975476,1.1306032818198204
1646167666554646800,6.159646728515625,-0.9753576289199292,4.225661593018472,1.4533125564187763
1646167666564628700,6.169628662109375,-0.8122796749591827,4.5074213098525995,1.7706009750127791
1646167666574610700,6.179610595703125,-0.6389220267854631,4.825674189564586,2.0699638608157636
1646167666584593700,6.18959375,-0.5070763194996863,5.121762583741545,2.3740683881878852
1646167666594575600,6.19957568359375,-0.34578802543468773,5.44137915302217,2.8054081333756447
1646167666604558600,6.20955859375,-0.3382769191522151,5.880989298427105,3.173630620393157
1646167666614540800,6.219540771484375,-0.4769642359610647,6.397945133841038,3.5091695659488438
1646167666624522800,6.229522705078125,-0.6264869081042707,6.86436028406322,3.9284225675016637
1646167666634505700,6.239505615234375,-0.7432033622540533,7.196496727699041,4.399018802800774
1646167666644488000,6.249488037109375,-0.7673592408020049,7.498612127080559,4.860427523037791
1646167666654469600,6.2594697265625,-0.8270071423612535,7.7326161132663485,5.130812151637673
1646167666664452900,6.269452880859375,-0.74693480386734,7.89164230761826,5.284910241937637
1646167666674434600,6.2794345703125,-0.5441876142758876,8.035158798149228,5.328930585449934
1646167666684417800,6.289417724609375,-0.4441747499067336,8.155756769907475,5.364394113019109
1646167666694399700,6.299399658203125,-0.4288589612226933,8.154144658535719,5.39190112862587
1646167666704381700,6.309381591796875,-0.3512474233517423,8.121198666745423,5.434174920731783
1646167666714364700,6.31936474609375,-0.44138767647147176,8.095965441289543,5.504689303416013
1646167666724346600,6.3293466796875,-0.7103940024554729,8.014490688651799,5.5526651065558195
1646167666734329600,6.33932958984375,-0.9233739053130149,7.675980033808946,5.653101749294996
1646167666744311800,6.349311767578125,-0.9760475108802318,7.426716519170999,5.649248580998182
1646167666754293800,6.359293701171875,-0.8632651813089847,7.386036133736371,5.335660770487785
1646167666764276700,6.36927685546875,-0.6119897423267364,7.472050867891311,4.78331038108766
1646167666774259000,6.379259033203125,-0.18154197754263876,7.416202139419317,4.320345079058408
1646167666784241700,6.38924169921875,0.39012276865839957,7.323669986194372,3.9911365055680275
1646167666794223900,6.399223876953125,0.8808195427000522,7.108035769435763,3.8018303237646816
1646167666804205600,6.40920556640625,1.1609937439084053,6.655546268713474,3.6994951539278027
1646167666814188800,6.419188720703125,1.2278384981691837,6.082229663652181,3.682623514103889
1646167666824170800,6.429170654296875,1.1075322028338908,5.662710120117664,3.6050106975913048
1646167666834153700,6.43915380859375,0.9516858075618744,5.385979337361455,3.4010651650607584
1646167666844135700,6.4491357421875,0.8424164545476436,5.253662286236882,3.081459701696038
1646167666854117600,6.45911767578125,0.8080079889893531,5.157295084893703,2.636491828650236
1646167666864100600,6.4691005859375,1.0139046555876732,5.045469033133983,2.1266928792536257
1646167666874082800,6.479082763671875,1.303836865222454,4.95670120087862,1.639640599194169
1646167666884064800,6.489064697265625,1.5361878235042095,4.9739761608064175,1.1164303795605897
1646167666894047700,6.4990478515625,1.7540332865715025,5.050298352986574,0.5609598123133183
1646167666904030000,6.509030029296875,1.7826736901223659,5.220904510495067,0.037730303457379336
1646167666914012700,6.5190126953125,1.5417840360760688,5.197060109049081,-0.23007249195575713
1646167666923995000,6.528994873046875,1.0687374850153923,5.008066061934828,-0.4215881665021181
1646167666933976800,6.538976806640625,0.5165582874637097,4.830926995526254,-0.5238292283147573
1646167666943960000,6.5489599609375,-0.17254625872559845,4.524734848225116,-0.4671662608504295
1646167666953942000,6.55894189453125,-0.7963328218299895,4.13944636785537,-0.3565612753182649
1646167666963925000,6.568925048828125,-1.388712950736284,3.6530306321337815,-0.12179331902265549
1646167666973907000,6.578906982421875,-1.856409957462549,3.0876579718142745,0.18179975169599055
1646167666983889000,6.588888916015625,-2.1168144593179226,2.5841382488176223,0.3516612283170223
1646167666993872000,6.598871826171875,-2.256814466160536,2.1102339118838307,0.41004853535592556
1646167667003854000,6.60885400390625,-2.2544553358137605,1.6083388674795627,0.3722270464837551
1646167667013836000,6.6188359375,-2.115766996091604,1.1914677926272152,0.21764088040590285
1646167667023819000,6.628819091796875,-1.8768366594195365,0.753538732177019,-0.0027747254103422164
1646167667033801000,6.638801025390625,-1.5437762328065932,0.3813847509294748,-0.28036533986628054
1646167667043784000,6.648783935546875,-1.1635025849241762,0.12082885790467261,-0.6331424204707146
1646167667053766000,6.658765869140625,-0.829967380406335,-0.20309096152782438,-0.9799468564063311
1646167667063747800,6.668747802734375,-0.5612918938118964,-0.4142594310492277,-1.260094754129648
1646167667073731000,6.67873095703125,-0.3551204288601875,-0.6241407833695412,-1.4940665916115046
1646167667083713000,6.688713134765625,-0.2033293003283441,-0.7987497467786073,-1.6967179926782845
1646167667093696000,6.698696044921875,-0.17902509935088454,-0.8907102375954389,-1.8815531665474174
1646167667103678000,6.708677978515625,-0.3067394059203565,-0.9909551571547984,-2.1293045230567453
1646167667113660000,6.718659912109375,-0.4239174862325191,-1.11917120270133,-2.4402298363596198
1646167667123643000,6.728642822265625,-0.44329687109366056,-1.2740443690270185,-2.8183067779153586
1646167667133625000,6.738625,-0.3334592166721821,-1.5026181468576192,-3.1721582097530363
1646167667143607800,6.74860791015625,-0.15094240274801848,-1.7703911316543817,-3.5014164676040407
1646167667153590000,6.758590087890625,0.12945282079987228,-2.121340412309766,-3.7500954603523016
1646167667163572000,6.768572021484375,0.2521931383490562,-2.4811153889775275,-3.823987795037031
1646167667173555000,6.778554931640625,0.20556816529631614,-2.6139970882475376,-4.056883527719974
1646167667183537000,6.788536865234375,0.16107202096581458,-2.762624638181925,-4.365767106062173
1646167667193518800,6.798518798828125,0.09067921883463859,-2.5636492952793835,-4.830426937049627
1646167667203501800,6.808501708984375,-0.19892682758569716,-2.1020734017819165,-5.395691753080487
1646167667213484000,6.818484130859375,-0.47559755071774124,-1.8879647871553897,-5.809619760218262
1646167667223466800,6.828466796875,-0.6679146047748625,-1.7312445316582916,-6.287786138510704
1646167667233449000,6.838448974609375,-0.902381386166811,-1.6446172185629606,-6.854516350919008
1646167667243431000,6.848430908203125,-1.0441105548895895,-1.644838167837262,-7.423577636623382
1646167667253414000,6.858413818359375,-1.2264229322828353,-1.6723568738818169,-8.058603386622666
1646167667263396000,6.86839599609375,-1.3274704003967344,-1.7036410699397324,-8.612141524502634
1646167667273378800,6.87837890625,-1.4653170285977422,-1.8618623776495455,-9.076346012938021
1646167667283361000,6.888361083984375,-1.6518237889409064,-2.1755361128777264,-9.463813298651575
1646167667293343000,6.898343017578125,-1.7634101867258547,-2.5991104847609994,-9.69249170590043
1646167667303326000,6.908325927734375,-1.7829367249727248,-2.90787949681282,-9.823916776621342
1646167667313308000,6.918307861328125,-1.6351599466487765,-2.652754396665096,-9.937141004741191
1646167667323289900,6.928289794921875,-1.5050433281779287,-2.4088041860044003,-9.872018251967429
1646167667333272800,6.93827294921875,-1.4443442370653152,-2.301373738855123,-9.422127535566688
1646167667343255000,6.948255126953125,-1.4676117154061794,-2.239996602350473,-8.737781582081317
1646167667353237800,6.95823779296875,-1.4335400805868208,-2.3509569771915673,-8.043418676972388
1646167667363220000,6.968219970703125,-1.3374936356306075,-2.5551743124008177,-7.293924836272001
1646167667373202000,6.978201904296875,-1.3424680630423127,-2.825537898212671,-6.554055733007192
1646167667383185000,6.988184814453125,-1.3019218253813682,-3.0629525696247812,-5.903197623103857
1646167667393167000,6.9981669921875,-1.2653006522096693,-3.220535579431057,-5.354527968043088
1646167667403149800,7.00814990234375,-1.132289189080149,-3.1781758626073597,-4.874252927033603
1646167667413132000,7.018132080078125,-1.021999114716053,-2.945575313478708,-4.490447378697991
1646167667423114000,7.028114013671875,-0.8660720554232597,-2.58452491004765,-4.15443087875843
1646167667433097000,7.038096923828125,-0.6631332157172263,-2.2257529729425904,-3.8367660280674696
1646167667443079000,7.048078857421875,-0.4413536280713975,-1.8247101663410663,-3.7122675417393443
1646167667453060900,7.058060791015625,-0.10317293583527207,-1.3679746986120938,-3.6653456315666433
1646167667463043800,7.0680439453125,0.23245251896008848,-0.8879173920065164,-3.604148527804017
1646167667473026000,7.078026123046875,0.4830079731047153,-0.5445616352200507,-3.4793875911474226
1646167667483008800,7.0880087890625,0.649380146305263,-0.2675917830109596,-3.2736955072104927
1646167667492991000,7.097990966796875,0.655288493566215,0.08056406753361224,-3.154439597710967
1646167667502973000,7.107972900390625,0.5717023017324507,0.39404140340685845,-3.0984605208575724
1646167667512956000,7.117955810546875,0.3814272748969495,0.6269950037568808,-3.001417027688026
1646167667522938000,7.127938232421875,0.1915316027678549,0.7702110500365495,-2.923108045604825
1646167667532920800,7.1379208984375,0.11526070238351821,0.956104793047905,-2.9049516266673803
1646167667542903000,7.147903076171875,-0.005895633909851312,1.1736463047325612,-2.787871892163157
1646167667552885000,7.157885009765625,-0.20412425009831786,1.2980389925986529,-2.4967069258630272
1646167667562868000,7.167867919921875,-0.46250981334671376,1.3426006033807991,-2.1913772406101226
1646167667572850000,7.177849853515625,-0.6792017224647104,1.4520020583420992,-1.8785043003708124
1646167667582831900,7.187831787109375,-0.9305332755483686,1.5988649366915224,-1.5314508581101893
1646167667592814800,7.19781494140625,-1.2117616619847713,1.7213772176384925,-1.121724394315481
1646167667602797000,7.207797119140625,-1.4520286540880798,1.7470044108480214,-0.6934627413988113
1646167667612779800,7.21777978515625,-1.450455997943878,1.846850101956725,-0.2593172911405563
1646167667622762000,7.227761962890625,-1.3599043510116635,1.9673750084787607,0.11754735201597213
1646167667632744200,7.237744140625,-1.2760673992872238,2.1329227135539055,0.46424657401144503
1646167667642727000,7.247726806640625,-1.177436344665289,2.3123753176018593,0.8272796756923199
1646167667652709000,7.257709228515625,-1.0690813300170003,2.4634391547724603,1.1887912668943403
1646167667662690800,7.26769091796875,-1.0235387453734874,2.6084105202868577,1.4316355621397494
1646167667672674000,7.277674072265625,-0.9303297158002853,2.8365324626967308,1.6427677913039922
1646167667682656000,7.287656005859375,-0.9862158536732196,3.0256194487914443,1.9054063358217477
1646167667692639000,7.297638916015625,-0.997379052722454,3.226692933017015,2.147407165980339
1646167667702621000,7.307620849609375,-0.9372750048935413,3.381619875356555,2.4132985748142004
1646167667712603000,7.317602783203125,-0.8958417552649974,3.5228690054774283,2.6486919695317743
1646167667722585900,7.3275859375,-0.8710473596177994,3.713594114167988,2.872103250032663
1646167667732568000,7.337568115234375,-0.8950514816701411,3.9066199010163545,3.1078555411905047
1646167667742550000,7.347550048828125,-0.9124864544652402,4.186129793097079,3.225885708287358
1646167667752533000,7.357532958984375,-0.8504945470631122,4.49741575640589,3.290599880260229
1646167667762515000,7.367514892578125,-0.7571357337556779,4.8512467299774285,3.3570933368653058
1646167667772498000,7.377497802734375,-0.6628207887671888,5.285255109852552,3.3864223072022197
1646167667782480100,7.387480224609375,-0.6244727918028831,5.66195374879241,3.4148861851423975
1646167667792461800,7.3974619140625,-0.6059656597316265,6.0006777541249985,3.4350101047605275
1646167667802445000,7.407445068359375,-0.600374269465357,6.3215884548693895,3.3799703545838593
1646167667812427000,7.417427001953125,-0.5183925902187824,6.569063917046785,3.3013129974544047
1646167667822409000,7.427408935546875,-0.5087593772158027,6.7155059396356345,3.279866889321804
1646167667832392000,7.437391845703125,-0.5533503602229058,6.702433107572793,3.3003666565150023
1646167667842374000,7.447373779296875,-0.6168203773535788,6.563777501076459,3.3670804778724905
1646167667852356900,7.45735693359375,-0.7157235269151627,6.271841550403833,3.4951305192023514
1646167667862339000,7.467339111328125,-0.7717023115076124,5.909912610572576,3.5700656409382816
1646167667872320800,7.47732080078125,-0.6117616326592862,5.62441107686162,3.593704290679097
1646167667882304000,7.487303955078125,-0.26804171873554583,5.540884067869186,3.4640228487551212
1646167667892286000,7.497285888671875,0.0648470045723021,5.626866653320193,3.360564812368154
1646167667902268000,7.507267822265625,0.3070646923519671,5.641391437757015,3.3787072027802467
1646167667912251000,7.5172509765625,0.41013562911748885,5.598097654953599,3.510008354860544
1646167667922232800,7.52723291015625,0.27862784854918715,5.362251840293407,3.755215287584066
1646167667932215800,7.5372158203125,-0.0138379712164402,4.963155491584539,3.937705944153666
1646167667942197800,7.54719775390625,-0.36569662180170415,4.585922307376563,3.894231544086337
1646167667952180000,7.557179931640625,-0.7710814031302928,4.176376168584824,3.6430922987043854
1646167667962162700,7.56716259765625,-1.0845793434001505,3.952042220281064,3.3169314223468302
1646167667972145000,7.577144775390625,-1.251319911521673,3.8610295317083594,2.819241428416967
1646167667982127900,7.5871279296875,-1.2334325187839568,3.8765216998726126,2.2310557555258272
1646167667992109800,7.59710986328125,-1.0120997981227933,3.992211441323161,1.7257669770300388
1646167668002091800,7.607091796875,-0.6310242592729628,4.087496692648529,1.2404723542928695
1646167668012075000,7.617074951171875,-0.2167946388401091,4.160723841422796,0.8270750930309295
1646167668022056700,7.627056640625,0.20883549652919173,4.14683969297707,0.4199561813861131
1646167668032039000,7.637038818359375,0.4972350897692144,4.034208170053363,0.011248539245128631
1646167668042021600,7.647021728515625,0.6933785702466965,3.8565427416831253,-0.366757090640068
1646167668052003800,7.65700390625,0.8206862687766552,3.627017362216115,-0.6588134528219699
1646167668061986800,7.66698681640625,0.8900724511485546,3.271815392552316,-0.8195791843175888
1646167668071968800,7.67696875,0.8542178784351795,2.8958734171986578,-0.8026508458703756
1646167668081951000,7.686950927734375,0.7144729423321783,2.5245289987683295,-0.6448118154764175
1646167668091933700,7.69693359375,0.47960832072906195,2.084704918351769,-0.3796083889067173
1646167668101916000,7.706916015625,0.1832183863222599,1.686989210346341,-0.04630582410097122
1646167668111897900,7.71689794921875,-0.13372457983493805,1.3063128999471663,0.2817173389971256
1646167668121880800,7.726880859375,-0.4139981497645378,0.8834107282370328,0.5452040247768163
1646167668131862800,7.73686279296875,-0.5697944222845137,0.4564689257472753,0.7554226462274789
1646167668141846000,7.746845947265625,-0.7664284627579152,-0.03706920920014381,0.8960930996775627
1646167668151827700,7.75682763671875,-0.813965509154275,-0.3801648537456989,0.9485264667481184
1646167668161810000,7.766809814453125,-0.8053251065809279,-0.667325260579586,0.9034399553090333
1646167668171792600,7.776792724609375,-0.7939280257105827,-0.9677250882148742,0.775402188938856
1646167668181774800,7.78677490234375,-0.7076642852306365,-1.2585101152867078,0.5889268466472626
1646167668191756800,7.7967568359375,-0.4190401625197381,-1.525188875105977,0.265548879006505
1646167668201739800,7.80673974609375,0.07123327154330909,-1.7646721694856882,-0.08638181390166282
1646167668211722000,7.816721923828125,0.6098877285461872,-1.9652356583625077,-0.3735691087424755
1646167668221704700,7.82670458984375,1.228475627028942,-2.1205127293139694,-0.6066448741674423
1646167668231687000,7.83668701171875,1.7262427778482436,-2.235125196921825,-0.7748024694800376
1646167668241668900,7.8466689453125,2.0500749189972876,-2.246318206587434,-1.0070599042594433
1646167668251651800,7.85665185546875,2.207941421920061,-2.186874083971977,-1.1575544171094894
1646167668261633800,7.8666337890625,2.0987106473505497,-2.190564755183458,-1.2838164059787989
1646167668271615700,7.87661572265625,1.8691981273651121,-2.112576091095805,-1.4577134217262266
1646167668281598700,7.8865986328125,1.5667980658233165,-2.0091461117595433,-1.671992716744542
1646167668291581000,7.896580810546875,1.2332991016626358,-1.8521563916712998,-1.9323545485019682
1646167668301563600,7.906563720703125,1.0265560473680495,-1.7479706255316734,-2.2155893063247203
1646167668311545900,7.9165458984375,0.9038637336790561,-1.5882821678787469,-2.6946196079701186
1646167668321527800,7.92652783203125,0.9039023121237755,-1.3964812466502188,-3.262811125102639
1646167668331510800,7.9365107421875,1.0500935748219489,-1.37801561563313,-3.7870863436192272
1646167668341493000,7.946492919921875,1.2703273943305016,-1.346642572247982,-4.334584032291174
1646167668351474700,7.956474609375,1.4368109189510345,-1.3849761022955178,-4.79151706841886
1646167668361458000,7.9664580078125,1.4861656092286109,-1.4497183313190936,-5.226002125895023
1646167668371439900,7.97643994140625,1.4333832825899124,-1.2506775219649076,-5.862137298440933
1646167668381422800,7.9864228515625,1.2760416803240775,-1.0076216297954321,-6.5653679851382964
1646167668391404800,7.99640478515625,1.0854454587101936,-0.8968652530938387,-7.156711245277523
1646167668401386800,8.00638671875,0.882232770498842,-0.7896078244239091,-7.633018843960762
1646167668411369700,8.01636962890625,0.6353799702644348,-0.6123685125112533,-8.014258048939704
1646167668421352000,8.02635205078125,0.573555163057521,-0.15773615454137324,-8.460899992677568
1646167668431334000,8.036333984375,0.5221077382843942,0.13655600386857986,-8.720720557165146
1646167668441316900,8.04631689453125,0.29525596194081005,0.10938859547972679,-8.75879514401555
1646167668451298800,8.056298828125,0.06280804609060286,0.01040156702697277,-8.70646231471002
1646167668461281800,8.06628173828125,-0.29815986668877303,-0.3688087624728679,-8.540424780291318
1646167668471264000,8.076263916015625,-0.7128455603260546,-0.9847574715584516,-8.247142091184854
1646167668481245700,8.08624560546875,-1.1320178247928618,-1.696072095990181,-7.877688016545772
1646167668491229000,8.09622900390625,-1.3395371241569518,-2.3218401883006092,-7.479241071656346
1646167668501211000,8.1062109375,-1.3371873461604118,-2.7772330092489717,-7.029497654771804
1646167668511192800,8.11619287109375,-1.1424526365023107,-3.0625586018711326,-6.420528721570968
1646167668521175800,8.12617578125,-0.895552928386256,-3.1540707643985746,-5.713651787325739
1646167668531157800,8.13615771484375,-0.7402139711797237,-3.1565988215714693,-4.94066192022562
1646167668541140000,8.146139892578125,-0.6458558446366339,-3.0904747828006744,-4.2897006422087545
1646167668551123000,8.156123046875,-0.6235515853047371,-2.9451661481559275,-3.7916923761099577
1646167668561105000,8.16610498046875,-0.6372925258874893,-2.726723888239264,-3.3872844769895076
1646167668571088000,8.176087890625,-0.707821083227545,-2.5482272697418926,-3.024964784274995
1646167668581069800,8.18606982421875,-0.6996387996852398,-2.435789223563671,-2.7206717485934493
1646167668591051800,8.1960517578125,-0.6275789411246776,-2.320091883328557,-2.471590020263195
1646167668601034800,8.20603466796875,-0.5883294652760028,-2.1775942144513127,-2.3843209021329876
1646167668611016700,8.2160166015625,-0.6555880610346794,-1.928723498523235,-2.6252485501021146
1646167668620999000,8.2259990234375,-0.8521290163971483,-1.619960916212201,-3.16788067856431
1646167668630982000,8.23598193359375,-1.1051521027643232,-1.3848708883553742,-3.6929438325881954
1646167668640963800,8.2459638671875,-1.3499439518809317,-1.1286135693073271,-4.0225557261824605
1646167668650946800,8.25594677734375,-1.6677987721860408,-0.8897913691848516,-4.10211792319715
1646167668660928800,8.2659287109375,-2.0604723943710326,-0.7039625081032514,-3.922931568869948
1646167668670910700,8.27591064453125,-2.2495887526907024,-0.37165421503186225,-3.5318694735348224
1646167668680894000,8.28589404296875,-2.320770513242483,0.027249825975298878,-3.0721874309599397
1646167668690875600,8.295875732421875,-2.2039164041876793,0.3076888155996799,-2.4901702175706624
1646167668700857900,8.30585791015625,-1.809158376944065,0.5451771367698908,-1.8439736697375773
1646167668710840800,8.3158408203125,-1.3591630311250686,0.7296411392390728,-1.1603460936546326
1646167668720822800,8.32582275390625,-0.9608874242145568,0.8144067501157521,-0.5661942058354615
1646167668730805800,8.3358056640625,-0.6206687233448028,0.8992483488380908,-0.04420914408266544
1646167668740787700,8.34578759765625,-0.47580315629243847,0.87108842228055,0.47574002792835235
1646167668750770000,8.35577001953125,-0.5169325276035815,0.8372475274771451,0.9124661423295736
1646167668760753000,8.3657529296875,-0.6900888810515403,0.86366557880342,1.3014005779862403
1646167668770734800,8.37573486328125,-0.9441619148630648,1.0190490327388046,1.6061030712515114
1646167668780716800,8.385716796875,-1.1731108826816081,1.2458926257759333,1.7888982637256383
1646167668790699800,8.39569970703125,-1.364634156012535,1.483119665661454,1.9287398651361465
1646167668800681700,8.405681640625,-1.3820388797998429,1.7403560588747262,2.146326969528198
1646167668810664000,8.415663818359375,-1.3637293161273,2.044528098525107,2.333665066128969
1646167668820646700,8.425646728515625,-1.2090952192544937,2.3368033641546964,2.461442135736346
1646167668830628900,8.43562890625,-1.0392413414180277,2.6739649424761534,2.578764446824789
1646167668840611800,8.44561181640625,-0.8841068938076495,3.0590716365382074,2.628476279976964
1646167668850593800,8.45559375,-0.7976607824981212,3.463275245258212,2.6205770511597395
1646167668860576000,8.465575927734376,-0.7191863807201385,3.9420673542335627,2.573172325906157
1646167668870558700,8.475558837890626,-0.7166236906252801,4.463111043483019,2.554222710764408
1646167668880541000,8.485541015625,-0.662881871304661,5.049695126396418,2.517414782848954
1646167668890522600,8.495522705078125,-0.628146073488146,5.637184633716941,2.4571377165406942
1646167668900505900,8.505505859375,-0.5388544365543871,6.238140356332063,2.3174703026533123
1646167668910487800,8.51548779296875,-0.45230537632703777,6.769846017110347,2.1680507255584
1646167668920470800,8.525470703125,-0.37456732599958775,7.095647997027635,2.1057143886327743
1646167668930451700,8.53545166015625,-0.32660496686324475,7.224589434239268,2.1272622035741806
1646167668940433700,8.54543359375,-0.35583478767462073,7.131469836515188,2.2511194693893195
1646167668950417000,8.5554169921875,-0.3799075179837644,6.999536231750249,2.3029829276174305
1646167668960398600,8.565398681640625,-0.4024643638372421,6.922934053584933,2.320046875143051
1646167668970380800,8.575380859375,-0.3353719914909452,7.065136538907885,2.235519164675474
1646167668980363500,8.585363525390624,-0.1649450630068779,7.342788528162241,2.2270009271770714
1646167668990345700,8.595345703125,0.035738837379217146,7.501746333453059,2.332769578593969
1646167669000328700,8.60532861328125,0.084675009983778,7.451842192599177,2.6075048036187884
1646167669010310700,8.615310546875,-0.11994981004782021,7.037136771348118,3.0575556790173053
1646167669020292900,8.62529296875,-0.5183389603354036,6.216955529484152,3.5611733094304796
1646167669030275800,8.63527587890625,-1.0183495061673222,5.197644630938768,3.9275884547650812
1646167669040257800,8.6452578125,-1.4123919324874876,4.347957600866258,3.9380338609337806
1646167669050239700,8.65523974609375,-1.6197253538906573,3.8193326627075668,3.5788650334656236
1646167669060222700,8.66522265625,-1.5657203535892068,3.661939330254495,2.9049083720475433
1646167669070204700,8.67520458984375,-1.2498469163596628,3.7233953772142527,2.1844114932507277
1646167669080186600,8.6851865234375,-0.7460089942593127,3.858473709745705,1.6082827533781527
1646167669090169600,8.695169677734375,-0.04089074024967849,4.146471444186568,1.1808178037971258
1646167669100151800,8.70515185546875,0.6076759707808495,4.379987062333524,0.9151046741396188
1646167669110134500,8.715134521484375,1.1471639559984206,4.387141318002343,0.7054805114507675
1646167669120116700,8.72511669921875,1.5882207930803298,4.249210810910165,0.514184032613039
1646167669130099000,8.735098876953124,1.8262135566413402,3.903731486098468,0.4791226561039686
1646167669140081700,8.74508154296875,1.9100503622353076,3.4157965779855846,0.6220411807417869
1646167669150063900,8.75506396484375,1.7643781549751758,2.9482915867000816,0.8554635676473379
1646167669160045600,8.765045654296875,1.3726245702445505,2.533897715616226,1.1696651261419058
1646167669170028800,8.77502880859375,0.8048422915000468,2.1237001271784304,1.6198983723700047
1646167669180010800,8.7850107421875,0.23394078475646674,1.8399045206025242,2.101945976009965
1646167669189992700,8.79499267578125,-0.21462474745512009,1.5979992597728967,2.541770056426525
