time,seconds_elapsed,z,y,x
1646167861604493000,6.0084931640625,2.7288983096688986,2.124098186585307,0.14495419518388808
1646167861614474200,6.01847412109375,3.1635598927557464,2.2258149322628973,0.13135785070359707
1646167861624456200,6.028456298828125,3.5764702472835777,2.3649556919276713,0.06663180562984197
1646167861634437400,6.038437255859375,3.9943841091871257,2.272916290655732,0.04909008452463895
1646167861644418300,6.048418212890625,4.3330473242431875,2.014997175875306,0.039538594988361
1646167861654400300,6.058400146484375,4.554390566298365,1.7527677966803312,0.09593509353622794
1646167861664381200,6.068381103515625,4.644775186100602,1.5105284815907478,0.1485012566735968
1646167861674362000,6.078362060546875,4.668886714050173,1.2369774979144335,0.1869813921175897
1646167861684343300,6.08834326171875,4.583181191974878,0.976131097510457,0.16447810308225452
1646167861694325200,6.0983251953125,4.343606127658486,0.7641460509091615,0.025270086867548523
1646167861704306400,6.108306396484375,3.908224413603544,0.6382289299547672,-0.26716416871603577
1646167861714287400,6.118287353515625,3.336445101112127,0.5602449420422315,-0.5643565420795231
1646167861724268300,6.128268310546875,2.7289702058613297,0.3479834165871143,-0.808250200247392
1646167861734250200,6.138250244140625,2.0981512599021195,0.1016886886268854,-1.0373727710671723
1646167861744231200,6.148231201171875,1.5593512569487094,-0.19263503396511078,-1.1215249262206255
1646167861754212000,6.158212158203125,0.9831944600254297,-0.4457090468019247,-1.1292732022598384
1646167861764193300,6.168193359375,0.4715069204032421,-0.7099269694656133,-1.0656904454696923
1646167861774175200,6.17817529296875,0.14902970099449156,-0.9661205756276845,-0.9433047865770756
1646167861784156400,6.188156494140625,0.08390987083017826,-1.114469893142581,-0.7063727841153741
1646167861794137300,6.198137451171875,-0.09748130006492137,-1.4480284785360098,-0.3926956148210913
1646167861804118300,6.2081181640625,-0.23790859240889548,-1.8303712608426808,-0.1461480080783367
1646167861814100200,6.218100341796875,-0.3510381279826164,-2.080732507589459,0.013063479712605476
1646167861824081200,6.2280810546875,-0.5982482172220945,-2.2074188593506814,0.14213256189189852
1646167861834062300,6.238062255859375,-1.01689448505342,-2.2439859642475843,0.29611688961908217
1646167861844043300,6.248043212890625,-1.6211737991333006,-2.189910675188899,0.41745698498152195
1646167861854025500,6.258025390625,-2.4233722250610588,-2.0481354753673076,0.46439599241949614
1646167861864006400,6.26800634765625,-3.3226515535593033,-2.031497059777379,0.4174026975110173
1646167861873987000,6.277987060546875,-4.006675435483455,-2.245790383321047,0.331477833596617
1646167861883968300,6.28796826171875,-4.196198474907875,-2.5035008237868546,0.4615867071524262
1646167861893950200,6.2979501953125,-3.997403749269247,-2.689683320611715,0.850267094982788
1646167861903931100,6.30793115234375,-3.6456250320523975,-2.6142063470840453,1.1923162261500955
1646167861913912300,6.317912353515625,-3.509094747146964,-2.217107894194126,1.342996032439172
1646167861923894300,6.327894287109375,-3.8399551794975992,-1.5416910970956086,1.2577356237828732
1646167861933875200,6.337875244140625,-4.5260985377937555,-0.9322223976790904,1.0297985364206135
1646167861943856000,6.347856201171875,-5.106184490859508,-0.4166115471333265,0.7950710582658648
1646167861953837000,6.357837158203125,-5.030545604768395,-0.05580430480837822,0.6619048429660499
1646167861963819300,6.3678193359375,-4.338210990616679,0.05723638343811035,0.5514353934470564
1646167861973800200,6.37780029296875,-3.4148715720951555,0.230753459957242,0.4569507179148495
1646167861983781400,6.387781494140625,-2.568154790005088,0.49707156977057454,0.4301575131332501
1646167861993762300,6.39776220703125,-2.006006060168147,0.7573579982042312,0.5990657076174393
1646167862003744300,6.407744140625,-1.725773991292715,0.8649293151289225,0.906807458980754
1646167862013725200,6.41772509765625,-1.4857552748620508,0.9987234530687331,1.2921531494304537
1646167862023706000,6.4277060546875,-1.1746475907295941,1.199793722423911,1.5983281994663179
1646167862033687300,6.437687255859375,-0.712038847053051,1.2916092518121003,1.7750687680765986
1646167862043669200,6.447669189453125,-0.1971954737484455,1.4255734856218099,1.8404758907496928
1646167862053650200,6.457650146484375,0.2729962724030018,1.5108932232499122,1.8425750549860298
1646167862063631400,6.46763134765625,0.5636053583860396,1.5996926196873187,1.7122534154623745
1646167862073612300,6.4776123046875,0.6932131505519151,1.7848598019897937,1.4973171178400515
1646167862083594200,6.48759423828125,0.8110457492500543,1.9195465048551559,1.2536945316985248
1646167862093575200,6.4975751953125,0.9227548966318369,1.917718704906106,0.9675831224609166
1646167862103556000,6.50755615234375,1.0672112983614206,1.7820365612626075,0.69749360435009
1646167862113537300,6.517537353515625,1.279690265959501,1.877484894195199,0.40682438567765056
1646167862123519000,6.52751904296875,1.7528303405225276,2.084753433668613,0.07292275900021195
1646167862133500000,6.5375,2.431419337916374,2.108928089982271,-0.21424312772639095
1646167862143480800,6.547480712890625,3.217351104176044,2.005498695167899,-0.5323472831500694
1646167862153462000,6.5574619140625,3.9744706174492834,1.8283429698854683,-0.8503800538379699
1646167862163443700,6.567443603515625,4.676353981190919,1.584574545532465,-1.0477689312666654
1646167862173424600,6.577424560546875,5.232765044158697,1.2915344330102205,-1.070931926319748
1646167862183405800,6.58740576171875,5.53507625837326,1.1569055978119374,-0.9322695978216826
1646167862193386800,6.59738671875,5.41989505096674,1.1370394523471594,-0.744164973827824
1646167862203369000,6.607368896484375,4.960605807101726,1.2102519880741833,-0.5703822321098297
1646167862213350000,6.617349853515625,4.558394541242718,1.0535855085909367,-0.12018442252129316
1646167862223330800,6.627330810546875,4.225952392658591,0.7930477357447147,0.27666706987023354
1646167862233312000,6.63731201171875,3.6560675156116482,0.7838163815408945,0.25348390881195665
1646167862243293700,6.647293701171875,2.9311855535984037,1.002367947050929,-0.0660750119972974
1646167862253275000,6.65727490234375,2.3796458960592743,1.1050058992266654,-0.2873085831329226
1646167862263255800,6.667255859375,2.11327576379776,0.9203197784394025,-0.41674131099283696
1646167862273236700,6.67723681640625,1.9343185420513151,0.676461922237277,-0.5207211062315851
1646167862283219000,6.687218994140625,1.726262651592493,0.454531820204854,-0.5167155238520353
1646167862293200000,6.697199951171875,1.2687854255855082,0.0951408744186163,-0.35535350696370005
1646167862303181000,6.70718115234375,0.6697030956268311,-0.2496364396035671,-0.18162286075912415
1646167862313162800,6.717162841796875,0.304482713034749,-0.39030689305365085,-0.1543218891184777
1646167862323143700,6.727143798828125,0.0941162075459957,-0.44374213064312934,-0.2704669000558555
1646167862333124900,6.737124755859375,-0.12498013236522673,-0.5463941113442182,-0.4330239719476551
1646167862343105800,6.747105712890625,-0.2923369326889515,-0.7904121265441179,-0.48917723632417615
1646167862353087000,6.7570869140625,-0.27570202423036094,-1.0515174701452255,-0.5172152900677174
1646167862363069000,6.76706884765625,-0.14347849660813808,-1.2794558726817369,-0.5350569439675659
1646167862373049900,6.7770498046875,-0.1986024179369211,-1.4225503384083509,-0.5966160129103809
1646167862383030800,6.78703076171875,-0.4856944357097149,-1.4571674782812594,-0.6553966301158071
1646167862393011700,6.79701171875,-1.026212348496914,-1.5087573802649974,-0.659948521266505
1646167862402994000,6.806993896484375,-1.672265103945136,-1.6143687952935695,-0.6525414598803967
1646167862412974800,6.816974853515625,-2.4672709880203008,-1.7661311361223457,-0.6032255672432482
1646167862422955800,6.826955810546875,-3.426211296755075,-2.0336767419040203,-0.5499781073108315
1646167862432937000,6.83693701171875,-4.311061702406406,-2.2938205469965935,-0.5112206527628004
1646167862442918700,6.846918701171875,-4.790032967340946,-2.296870582216978,-0.6496281297169625
1646167862452899800,6.85689990234375,-4.736978253501653,-1.8826514831781387,-1.0694099774494767
1646167862462880800,6.866880859375,-4.474294116276503,-1.1417781713068484,-1.5721886728204786
1646167862472862700,6.87686279296875,-4.320289549478888,-0.29787995376884935,-1.9869414403446017
1646167862482844000,6.886843994140625,-4.396971807143092,0.2944756982833147,-2.152574924007058
1646167862492824800,6.896824951171875,-4.399283006694913,0.3898591492861509,-1.900687198345363
1646167862502806000,6.906805908203125,-4.049261362278461,0.30239596988856793,-1.4246375199459493
1646167862512787700,6.91678759765625,-3.525978661930561,0.5372089343696832,-1.111878999866545
1646167862522768600,6.9267685546875,-2.608012753140926,0.563019082930684,-0.7171417231500148
1646167862532749800,6.936749755859375,-1.6969138075113295,0.37721769437789915,-0.32640443932246416
1646167862542730800,6.946730712890625,-1.1574655697822571,0.28209318657219407,0.0035668621687218543
1646167862552713000,6.956712890625,-0.7054010164737701,0.36773265767395497,0.17015392022896558
1646167862562694000,6.96669384765625,-0.33420915825664993,0.46676820144355297,0.21733758661039174
1646167862572674800,6.9766748046875,-0.05702420199215412,0.5352332503825425,0.1969509974680841
1646167862582656000,6.986656005859375,0.16161095014810561,0.5474655399680137,0.1520901114784181
1646167862592637700,6.9966376953125,0.40998423794806,0.4240174394756555,0.32687779245525594
1646167862602619000,7.006618896484375,0.4405260912060737,0.355270650985837,0.6776875915747136
1646167862612599800,7.016599853515625,0.04203822978436947,0.715317430332303,0.9472396418079734
1646167862622580700,7.026580810546875,-0.3475117074221372,1.1218313618212938,1.0291888070244342
1646167862632563000,7.03656298828125,-0.4831646249711513,1.3063269284725187,1.0590775301359594
1646167862642543900,7.0465439453125,-0.31530104416906835,1.235005321058631,1.1737830097895114
1646167862652525000,7.056525146484375,0.01666179646551609,1.2388514750927686,1.1932250846233219
1646167862662506000,7.066506103515625,0.4221633360415697,1.4921137039780616,1.0319206431411205
1646167862672487700,7.07648779296875,1.2181091313153505,1.480820156547427,0.9985398401301353
1646167862682468900,7.08646875,2.1480361115336417,1.396979259300232,1.0439331524960695
1646167862692449800,7.09644970703125,2.9171687186837194,1.3270166652798652,1.1214954809304327
1646167862702430700,7.1064306640625,3.508646418857574,1.2434715361088513,1.1392148236248643
1646167862712413000,7.116412841796875,3.960577701175213,1.1555822402536868,1.0515333983667194
1646167862722393900,7.126393798828125,4.243866235011816,1.0741881516367195,0.9852874137166887
1646167862732374800,7.136374755859375,4.390945970982313,0.988831589129567,0.8989411825850605
1646167862742355700,7.146355712890625,4.374668789920211,0.989051953881979,0.7517184579472989
1646167862752338000,7.156337890625,4.174419189298153,1.1396668782413004,0.506044126907736
1646167862762318800,7.16631884765625,3.802476804974675,1.2051467738896608,0.35070370839647946
1646167862772299800,7.1762998046875,3.3795991831839083,1.135055585053563,0.33576676296219227
1646167862782281000,7.186281005859375,3.0012241354644296,0.9733119484364986,0.38675694548711176
1646167862792263000,7.196262939453125,2.650893278968334,0.8196820601701736,0.3954593073807657
1646167862802243800,7.206243896484375,2.351651389196515,0.7270891166687011,0.3893636208541691
1646167862812224800,7.216224853515625,2.1030074677616355,0.6828279501378536,0.285587294031959
1646167862822205700,7.226205810546875,1.8274042277306317,0.5498620797157288,0.13070055583864448
1646167862832188000,7.23618798828125,1.5641045889556406,0.31277649412751196,-0.052789560097083445
1646167862842168800,7.2461689453125,1.3403764975905417,0.10178455021679401,-0.25458916664011777
1646167862852149800,7.256149658203125,1.1495458826988936,-0.07547054378688335,-0.414890641624853
1646167862862131000,7.266130859375,0.9261328486323356,-0.22656302253007887,-0.5587247467376292
1646167862872112600,7.276112548828125,0.5884405244350434,-0.49726329295039173,-0.7037557334847748
1646167862882093800,7.28609375,0.22987667712271212,-0.9892881007254123,-0.9031015171349048
1646167862892074800,7.29607470703125,-0.19397884978950022,-1.5051614015996455,-1.118966693105176
1646167862902055700,7.3060556640625,-0.8105009748488664,-1.831297728037834,-1.288393943027407
1646167862912038000,7.316037841796875,-1.6145061579376458,-1.9133160860329865,-1.2746423349201679
1646167862922018800,7.326018798828125,-2.417045360127091,-1.8118594525963068,-1.0535174117907882
1646167862932000000,7.336,-3.2687235640168186,-1.7147732893288135,-0.7825281683612615
1646167862941981000,7.34598095703125,-4.08900768173337,-1.8131056532651184,-0.5244984328132123
1646167862951963000,7.355962890625,-4.445923177316785,-2.2633879993319512,-0.439193965819478
1646167862961943800,7.36594384765625,-4.135096063691377,-2.7331366778910158,-0.4566966700885445
1646167862971924700,7.3759248046875,-3.5324767917782065,-2.862394633705914,-0.6076461601644754
1646167862981906000,7.385906005859375,-2.9842618947476147,-2.782441683807969,-0.7053085158847272
1646167862991888000,7.395887939453125,-2.8757389761865135,-2.553181677278876,-0.7591317298784852
1646167863001868800,7.405868896484375,-3.3163433933258055,-2.1452052720218897,-0.7545431599792093
1646167863011850000,7.41585009765625,-4.131086828050017,-1.5932400825470685,-0.5286459078814834
1646167863021831000,7.425830810546875,-4.984897367793321,-1.039449723471701,-0.2518249626237899
1646167863031812900,7.435812744140625,-5.421389088916778,-0.4895131172150373,0.013592691218480467
1646167863041793800,7.445793701171875,-5.182137265205383,-0.18287059579789638,0.3535245379708707
1646167863051774700,7.455774658203125,-4.5375873155355455,-0.03727934481948614,0.6333623468317091
1646167863061756000,7.465755859375,-3.6288545145153996,0.24019991821646688,0.8522794577185064
1646167863071737900,7.47573779296875,-2.6357319501936436,0.6009633213996887,1.0184974632706492
1646167863081719000,7.485718994140625,-1.7485440415054558,0.7796697832554579,1.079977402562648
1646167863091699700,7.49569970703125,-1.024102808997035,0.9106061936765909,1.1628702053047717
1646167863101680600,7.5056806640625,-0.4555038801074028,1.0295990683257579,1.2740040370166301
1646167863111662800,7.515662841796875,0.003183306211233139,1.1029203251242636,1.2745324448049067
1646167863121644300,7.525644287109375,0.3677840956002474,1.219430150786042,1.221309534791857
1646167863131625500,7.53562548828125,0.7119225271970033,1.2509586769938468,1.2282248671382665
1646167863141606400,7.5456064453125,0.9359773662984371,1.353363989457488,1.1983690964482725
1646167863151588400,7.55558837890625,0.9348433938324451,1.536595235261321,1.1705799759645015
1646167863161569300,7.5655693359375,0.8144728010892868,1.749996578401327,1.1289142327543347
1646167863171550200,7.57555029296875,0.6875806976228952,2.0780261712402104,1.028556573535502
1646167863181531400,7.585531494140625,0.7119114212810993,2.3855706099331377,0.8862901561308651
1646167863191512300,7.59551220703125,1.0643541553646325,2.4665046798229215,0.6549022707276045
1646167863201494300,7.605494384765625,1.6271329997986554,2.600450793454051,0.4162009205058217
1646167863211475500,7.615475341796875,2.255188326263428,2.4981460187554356,0.13484532749317585
1646167863221456400,7.625456298828125,2.8786960724264383,2.2631483453571795,-0.042087055628467346
1646167863231438300,7.635438232421875,3.421591820260882,2.1480793661534783,-0.1297331721112132
1646167863241419300,7.645419189453125,3.8799469981461763,2.1039035398185253,-0.2872482312478125
1646167863251400200,7.655400146484375,4.210391835433245,2.102484905192256,-0.48847317970804865
1646167863261381400,7.66538134765625,4.4142754086434834,1.9902853439450263,-0.657477454977855
1646167863271363300,7.67536328125,4.529069078037143,1.836020080384612,-0.7543599854320288
1646167863281344500,7.685344482421875,4.487535875165462,1.7086334713995455,-0.8693871713206172
1646167863291325400,7.695325439453125,4.3715918666929,1.5814853473454713,-1.0927858115356415
1646167863301306400,7.705306396484375,4.356376761904358,1.468500188678503,-1.2890377938888966
1646167863311287300,7.715287353515625,4.3778579413503405,1.2364490901261567,-1.3463622940018771
1646167863321269200,7.725269287109375,4.285659550124406,0.934489173567295,-1.2947864205434918
1646167863331250400,7.73525048828125,4.051199636864662,0.6644996817648411,-1.1516439509566874
1646167863341231400,7.7452314453125,3.6213738033711906,0.6033505087971687,-1.037633687025681
1646167863351212300,7.75521240234375,3.0136364577919244,0.5920505316257476,-0.9422421988468617
1646167863361194500,7.765194580078125,2.2636364211350677,0.3638227907538414,-0.7561560750685632
1646167863371175200,7.775175048828125,1.404489196538925,0.06105272685587406,-0.5474735771439969
1646167863381156400,7.78515625,0.5307306782662868,-0.1950216368407011,-0.3286407104745507
1646167863391137300,7.79513720703125,-0.14447627547383307,-0.36856735493242737,-0.05801547805182635
1646167863401119200,7.805119140625,-0.5561152948915958,-0.6042910045176744,0.21336955976225436
1646167863411100400,7.815100341796875,-0.8733627969533204,-0.8201110992372036,0.42619061879627407
1646167863421081300,7.825081298828125,-1.1471540191262959,-1.041926634979248,0.5908675323862582
1646167863431062300,7.835062255859375,-1.2671271369844674,-1.476989784604311,0.7305002402864396
1646167863441044200,7.845044189453125,-1.290669925135374,-1.9594190810382366,0.7995012227330356
1646167863451025200,7.855025146484375,-1.3076391801148652,-2.3900205750793218,0.8015885504011064
1646167863461006300,7.86500634765625,-1.4887702387690542,-2.688929871895909,0.7987958509426564
1646167863470987300,7.8749873046875,-1.8101812902510166,-2.7859301104456184,0.7604962962299585
1646167863480969500,7.884969482421875,-2.3617104263961313,-2.7829087167978286,0.6243729116249829
1646167863490950400,7.894950439453125,-3.116761901223659,-2.923382186371088,0.48398836244419213
1646167863500931300,7.904931396484375,-3.827035492169857,-3.3004332920104265,0.4395590728048235
1646167863510912500,7.91491259765625,-4.265125880661606,-3.6693104435443877,0.47931934771984813
1646167863520894200,7.924894287109375,-4.416934983241558,-3.69073492436707,0.4233054187487811
1646167863530875400,7.93487548828125,-4.390706901529431,-3.300480638283491,0.13467303966619074
1646167863540856300,7.944856201171875,-4.440715671801567,-2.639606745800376,-0.21026713676750658
1646167863550837200,7.954837158203125,-4.736405422049761,-1.8691577953547238,-0.38797728106230495
1646167863560819500,7.9648193359375,-5.394952917411923,-0.8227975618422031,-0.643752515681833
1646167863570800400,7.97480029296875,-5.900055233424902,0.0883387931883335,-0.9211145090136676
1646167863580781300,7.98478125,-5.773004724526405,0.7218237434864043,-1.2052159666683524
1646167863590762500,7.994762451171875,-4.774220481181144,0.9888900413185358,-1.3872897860653697
1646167863600744200,8.004744140625,-3.138746938538551,0.8790227224111556,-1.2333777198567986
1646167863610725400,8.014725341796876,-1.6421218946158884,0.9691355395346879,-1.118330002636835
1646167863620706300,8.024706298828125,-0.32765959048271176,1.1495061352103948,-1.139379074275866
1646167863630687200,8.034687255859374,0.7982944042265415,0.9724696523934602,-1.1738828169021756
1646167863640669400,8.04466943359375,1.5781126560419796,0.8644511762231588,-1.2803962222717702
1646167863650650400,8.054650390625,2.0796955657571554,0.9410527698665857,-1.4713196300134062
1646167863660631300,8.06463134765625,2.298226673001051,1.0818015492498874,-1.6543236429326236
1646167863670612200,8.0746123046875,2.163546984398365,1.3429098154604435,-1.7088522287167607
1646167863680594400,8.084594482421876,1.8482962091118096,1.6378396872520447,-1.6115500846110284
1646167863690575400,8.094575439453125,1.3806331046551465,1.8138503341525791,-1.2891687267921865
1646167863700556300,8.104556396484375,0.9022551294386386,1.8323089509069919,-0.7393561853066086
1646167863710537500,8.114537353515624,0.561579405516386,1.7549118229717016,-0.21622575291097162
1646167863720519400,8.12451953125,0.2902262241452932,1.7502572751641272,0.12930749404504893
1646167863730500000,8.1345,0.18492519024014473,1.7993991994738578,0.34698651450425383
1646167863740481300,8.144481201171875,0.4291606475830078,1.867947250521183,0.3949303150705993
1646167863750462200,8.154462158203126,0.8086059548825025,1.8470114299982785,0.3416220648616552
1646167863760443400,8.164443359375,1.3107073355138301,1.7860557337760925,0.31411358795017
1646167863770425300,8.17442529296875,1.9054303012192249,1.80765674020946,0.1669536263503134
1646167863780406300,8.18440625,2.423957915994525,1.864905398607254,0.06716521838679909
1646167863790387500,8.194387451171876,2.8556086268275975,1.9042115730792284,-0.02264716361858882
1646167863800368400,8.204368408203125,3.1619781765222545,1.8105378486037254,-0.12929872621670366
1646167863810350300,8.214350341796875,3.419298156365752,1.73206812300086,-0.19261340665519236
1646167863820331300,8.224331298828124,3.638208618316054,1.7203092961460351,-0.190837793551106
1646167863830312200,8.234312255859376,3.8825370146393774,1.6464987945258616,-0.2076012785591185
1646167863840293400,8.24429345703125,4.0513288162022825,1.5660615682423114,-0.2699059051722288
1646167863850275300,8.254275390625,4.058624818429351,1.4771066889822482,-0.31184885788857936
1646167863860256500,8.264256591796874,3.876667245823145,1.3411883984953163,-0.34092487637773156
1646167863870237400,8.274237548828125,3.6107144621908662,1.197516425141692,-0.3160704211063683
1646167863880218400,8.28421826171875,3.300895064303279,1.082068675753474,-0.2819029612297192
1646167863890200300,8.294200439453125,2.965805031558871,0.9661971479952335,-0.28422683760002254
1646167863900181200,8.30418115234375,2.6365672319740057,0.8095534648656845,-0.24542408260554074
1646167863910162400,8.314162353515625,2.278332470485568,0.5894798043549061,-0.19387509715408086
1646167863920143400,8.324143310546875,1.954168320903182,0.400181805858016,-0.19978059487082064
1646167863930125300,8.334125244140624,1.6285376058995722,0.0603407791942358,-0.19879757518284022
1646167863940106500,8.3441064453125,1.3075848195791244,-0.23200492132306097,-0.22684498127661645
1646167863950087400,8.35408740234375,1.0284440530717371,-0.534747512692213,-0.2901634611073881
1646167863960068400,8.364068359375,0.8632353706926107,-0.8193167339891195,-0.299541311109811
1646167863970050300,8.37405029296875,0.9151514358907937,-1.0949871940374374,-0.2932296437449753
1646167863980031200,8.38403125,0.9928671282559632,-1.3787164573788642,-0.32621994960103184
1646167863990012400,8.394012451171875,0.8706079452872276,-1.7104291226446628,-0.2999841595064848
1646167863999993300,8.403993408203124,0.3548948034107685,-1.9745406623244284,-0.33170959652587767
1646167864009975600,8.4139755859375,-0.6600818653225898,-2.181444460138678,-0.3013551555987447
1646167864019956200,8.423956298828125,-2.063653362494707,-2.2850451198667288,-0.20032602685913442
1646167864029937200,8.433937255859375,-3.3379677806347607,-2.3875895485401153,-0.13443945010602473
1646167864039918300,8.44391845703125,-4.280760672166943,-2.4114462249457835,-0.010814166415855288
1646167864049899300,8.453899169921876,-4.912624743264913,-2.498717681163549,0.17754143666438757
1646167864059881500,8.463881591796875,-5.2325721519351,-2.3516256702333687,0.23579627643004059
1646167864069862400,8.4738623046875,-5.331479100888967,-1.9981500859707593,0.28217596948482093
1646167864079843300,8.48384326171875,-5.408375293564796,-1.4539236740544437,0.25801205376088615
1646167864089824500,8.493824462890625,-5.772948025903105,-0.8440320730507374,0.19363960789777337
1646167864099806200,8.50380615234375,-6.21138445135355,-0.372029478085041,0.11110197526887058
1646167864109787100,8.513787109375,-6.062281685122847,-0.25088468609899284,0.015460384786501526
1646167864119768300,8.523768310546876,-5.024166132864356,-0.4703662259355187,0.03835230781324207
1646167864129748700,8.533748779296875,-3.582345861318707,-0.3690069153934717,0.06485708757489919
1646167864139731000,8.54373095703125,-2.126075624138117,-0.17011778946965933,0.13154277881644666
1646167864149712000,8.5537119140625,-1.122457384765148,-0.13083587265610694,0.2918996372502297
1646167864159692800,8.56369287109375,-0.6654892773240805,-0.015910101315379142,0.4923932026959955
1646167864169674000,8.573674072265625,-0.5906131922990083,0.1376993286848068,0.7437242443230002
1646167864179655700,8.58365576171875,-0.7137380521863699,0.30836686099171634,1.0083444641772656
1646167864189636900,8.593636962890624,-0.8452122227460146,0.4804121113926172,1.3252803430065512
1646167864199617800,8.60361767578125,-0.7900468003630637,0.6428104125261307,1.6771113749325275
1646167864209598700,8.6135986328125,-0.5297872599363327,0.7910662065386772,1.9669066603146492
1646167864219581000,8.623580810546875,-0.17642273483276366,0.9164736244052648,2.210313119487464
1646167864229561900,8.633561767578126,0.2279945166379213,1.0660708961546421,2.471565470343828
1646167864239543000,8.64354296875,0.5559036979675293,1.236525077971816,2.6468559862762686
1646167864249524000,8.65352392578125,0.7793716770917177,1.4517483758419751,2.5713220218643547
1646167864259506000,8.663505859375,0.9246545927733182,1.7249843022197484,2.1961665207132697
1646167864269486800,8.67348681640625,0.9986199926942586,1.9603081388324497,1.649244439972192
1646167864279467800,8.6834677734375,1.1457821462512017,1.974824739962816,1.1786080918584019
1646167864289449000,8.693448974609375,1.3702110793620348,1.96081141217947,0.882654210781306
1646167864299431000,8.703430908203124,1.6448481047093868,2.070655934733152,0.7208967648345976
1646167864309411800,8.713411865234375,2.0247908401370047,2.1461545355707408,0.654109805175662
1646167864319393000,8.72339306640625,2.5939199303805824,2.129378172814846,0.5668623874206096
1646167864329374000,8.7333740234375,3.340156230589747,2.0300094515681266,0.3571731966715306
1646167864339356000,8.74335595703125,4.253215078115463,1.8282418475985527,0.1423931855894625
1646167864349336800,8.7533369140625,4.85545031914711,1.7683441359966992,0.06868468303903937
1646167864359317800,8.76331787109375,5.128657019430398,1.8022656948208808,-0.02774506214633584
1646167864369299000,8.773298828125,5.288139725378155,1.452683026343584,-0.1510018778502941
1646167864379280000,8.78327978515625,5.323824786743521,1.0295739338845014,-0.224516903655231
1646167864389262000,8.793261962890625,5.2902364053964614,0.8052940538555383,-0.20679836467839777
1646167864399242800,8.80324267578125,5.081064078128337,0.789565154325962,-0.16559154421687125
1646167864409223700,8.8132236328125,4.639619118511677,0.9744272162020206,-0.2853262502092868
1646167864419204900,8.823204833984375,4.097235996374487,1.1772761856675147,-0.4583906875900924
1646167864429186800,8.833186767578125,3.513647003623843,1.1161959862828255,-0.5229548566330224
1646167864439168000,8.84316796875,2.844716061413288,0.8150643372416496,-0.36094219381622966
1646167864449149000,8.85314892578125,2.0764836179733277,0.4120055146425962,-0.11546068193502723
1646167864459129900,8.8631298828125,1.190055003219843,0.07198971593379974,-0.0076771104991436
1646167864469111800,8.87311181640625,0.24618834497630596,-0.22828794662654397,0.018048063192144036
1646167864479092700,8.8830927734375,-0.5797065983593463,-0.47257951807081694,0.039286739119142294
1646167864489074000,8.893073974609376,-1.2210650585114955,-0.7606143696516752,0.09644267773218453
1646167864499054800,8.903054931640625,-1.6059709693044424,-1.1023550924569367,0.1820667320691049
1646167864509036800,8.913036865234375,-1.7555325852185486,-1.3329443017631768,0.14130641326606272
1646167864519018000,8.92301806640625,-1.7503344320535659,-1.5337807623624802,0.0017439210578799247
1646167864528999000,8.9329990234375,-1.698575018721819,-1.735309881401062,-0.1651408778399229
1646167864538979800,8.942979736328125,-1.7266051814198493,-1.7717080594718455,-0.282526025031507
1646167864548961000,8.9529609375,-1.9684850155472755,-1.7164403457581996,-0.3586065174102783
1646167864558942700,8.962942626953126,-2.427007951214909,-1.7107821738660334,-0.36811610403358935
1646167864568924000,8.972923828125,-2.909882653328776,-1.9442741188764572,-0.2795688557263464
1646167864578904800,8.98290478515625,-3.192418907493353,-2.450062079066038,-0.26499782099500296
1646167864588885800,8.9928857421875,-3.2920091625362633,-2.967505990257859,-0.3522808945853263
1646167864598868000,9.002867919921876,-3.289191767027974,-3.0929449723064897,-0.6953552040819079
1646167864608849000,9.012848876953125,-3.2306600830823182,-2.822418304887414,-1.0704254381023346
1646167864618830000,9.022830078125,-3.3141894301623105,-2.4308587814241647,-1.2450655273020266
1646167864628811000,9.03281103515625,-3.702445235905051,-1.9547832379311323,-1.2019734045505523
1646167864638793000,9.04279296875,-4.484366597479582,-1.3522650883048772,-1.0272273707583546
1646167864648774000,9.05277392578125,-5.174972195881605,-0.7283586982131004,-0.8170726083241403
1646167864658754800,9.0627548828125,-5.182276381415129,-0.3704840022087097,-0.5902816953223198
1646167864668736000,9.072736083984376,-4.5526177114069455,-0.12667349227964878,-0.37734738517217337
1646167864678718000,9.082718017578125,-3.648089960861206,0.2624719557791948,-0.5124926454599946
1646167864688699000,9.092698974609375,-2.670435014784336,0.49563715305328365,-0.7564710593018681
1646167864698679800,9.1026796875,-1.8657681529164314,0.5050017782479524,-0.8777296138606965
1646167864708660700,9.11266064453125,-1.2660896106302737,0.4628694404393434,-0.84618589008376
1646167864718643000,9.122642822265625,-0.7809691754162311,0.4367261144012213,-0.736646122630313
1646167864728623900,9.132623779296875,-0.4305249216735363,0.4678729478150606,-0.6562871492147445
1646167864738604800,9.142604736328124,-0.17797405592799187,0.6898889745652675,-0.6448520013563335
1646167864748586000,9.1525859375,0.07282499771416187,0.9720219086259603,-0.6546059181295335
1646167864758568000,9.16256787109375,0.23574995307028293,1.2455728923022746,-0.6573134965877979
1646167864768548900,9.172548828125,0.2633867325365543,1.5087626409620045,-0.5873968606010079
1646167864778529800,9.18252978515625,0.2753074719548225,1.6951514740139244,-0.403053854162991
1646167864788510700,9.1925107421875,0.37152795830368995,1.8797458248645067,-0.22292481215819715
1646167864798492000,9.202491943359375,0.6450736812829971,2.0382114627242087,-0.04571458020955324
